-0.88793,-0.19776,0.020862,0.29093,-0.2492,1.9713,1.2983,2.1257,1.1697,1.5427,-0.073446,-0.63501,0.15375,-0.26206,0.65101,-1.3295,-0.41639,-0.75933,-1.0465,-1.2909,-0.22348,-0.24492,0.50526,-0.00057157,-0.33494,0.12374,0.29093,-0.89221,-0.88364,-0.41639,-0.31258,0.29444,0.29023,0.10053,-0.48963,-1.1641,-0.98705,-1.0123,-0.83108,-0.72569,-0.57394,-0.38003,-0.40954,0.37032,0.16376,0.46306,0.64854,0.28601,1.6265,1.8794,1.8373,0.89303,1.7108,1.8668,2.4232,1.8921,2.8237,0.86774,1.1207,2.1577,0.96048,1.7656,2.1534,1.3061,2.3937,2.2968,1.9638,1.7403,1.8457,1.8752,2.0354,2.242,1.4031,0.9647,0.19327,-0.13975,0.028869,-0.17769,0.062592,0.14269,0.39983,0.23543,0.21013,0.35346,-0.51492,-0.25778,-1.0545,-0.80157,-0.12289,-0.85216,-0.072302,-0.97441,-1.0334,-1.0376,-0.92804,-1.4381,-1.3749,-1.5688,-1.5646,-1.455,-1.1346,-1.3285,-1.2568,-1.476,-1.4297,-1.3875,-1.5266,-1.1978,-0.75942,-0.51071,-0.1819,-0.13975,1.0279,-0.27886,0.11739,0.46306,-0.080733,-0.11446,2.0396,1.2218,0.98999,0.36189,0.4209,0.84666,0.59374,0.72442,0.43355,-0.072302,0.003576,0.058377,-0.017501,0.57266,0.65275,0.79186,1.1249,0.98999,0.92676,0.83823,0.64854,0.67383,0.68226,0.56844,0.35767,0.48835,0.95627,0.24807,0.53894,0.76657,1.1628,0.92254,0.57688,0.95627,0.90146,0.83823,0.24386,0.48414,0.19749,0.48835,0.033084,0.21013,0.17219,0.12161,0.041515,0.0077914,0.020438,-0.025932,-0.70462,-1.0629,-0.86059,-1.3116,-1.5646,-1.5224,-0.68776,-1.691,-1.5983,-1.7332,-1.6615,-1.7416,-1.3243,-1.0714,-0.67511,-0.67511,-0.29994,-0.021717,0.17641,-0.19877,0.19749,0.63168,-0.32944,-0.74256,-0.55708,-0.093379,-0.93225,-0.76785,-0.72569,-0.4264,-0.62031,-0.68776,0.72442,0.6654,0.3366,-0.21563,0.079454,0.075238,0.71599,0.26493,0.18062,-0.55708,-0.00063943,-0.54865
-0.45409,-0.12997,-0.54249,-0.51302,-0.53266,-0.43445,-0.5916,-0.62106,-0.54249,-0.46391,0.017352,0.33165,-0.48356,-0.53266,-0.58177,1.2647,0.22361,-0.21837,-0.2773,0.22361,-0.12997,-0.16926,-0.34605,-0.0022917,0.49862,0.47897,0.74416,1.4317,1.196,1.1567,1.6002,1.5809,1.8417,0.96275,1.861,0.63436,2.6433,2.8944,1.011,1.4553,1.8223,0.64402,0.83719,0.016227,1.1656,0.20939,0.14179,0.43154,-0.21557,-0.5343,-0.10933,0.025885,-0.34113,-0.16728,-0.50532,-0.42806,-0.19626,1.069,1.011,0.67299,1.2525,0.70197,-0.40874,2.5274,1.4843,0.79855,0.52812,1.4843,0.8565,1.3298,0.79855,-0.080356,-0.39908,-0.20591,1.3587,1.4746,1.465,1.5133,1.7837,1.832,1.9865,0.65368,1.9479,1.803,0.86616,1.832,2.1314,1.494,0.75026,1.0593,0.65368,1.8899,0.77924,0.38324,1.0207,-0.28318,1.6775,2.1797,2.8461,2.624,1.4746,0.56675,0.72129,0.42188,0.73094,2.0155,0.83719,1.774,1.4457,2.0928,1.7547,0.277,1.1849,1.0014,2.0541,0.59573,0.15144,3.4836,1.6388,0.26734,0.093494,2.9717,2.8171,2.3922,2.4501,1.9382,2.17,2.6336,2.962,2.3922,1.7451,2.4791,1.7644,1.7934,1.2139,1.6388,0.63436,1.1269,1.098,0.72129,0.77924,2.6626,1.1559,2.3053,1.6388,1.5422,2.6047,0.48949,2.7206,1.7354,3.7347,3.2228,1.069,0.25769,0.66334,0.17076,0.14179,0.21905,-0.24455,0.38324,-0.29284,0.10315,0.064519,0.016227,0.30598,1.5712,0.55709,0.75992,0.96275,0.68265,0.31564,0.29632,-0.1866,-0.26386,-0.40874,-0.090015,-0.37977,-0.041723,-0.42806,-0.099673,-0.13831,-0.27352,-0.099673,-0.099673,-0.1866,0.035544,-0.11899,-0.26386,0.96275,-0.39908,0.05486,0.29632,-0.26386,-0.032065,-0.0030896,-0.23489,-0.37977,-0.13831,-0.25421,-0.21557,-0.46669,0.31564,-0.25421,0.21905,0.42188,0.093494,0.31564,0.19974,-0.070698,0.0065687
-0.7943,-0.54064,0.0074833,0.63433,1.0542,0.87632,1.2845,1.4128,0.95796,-0.7389,-0.49983,-0.38612,-0.22576,-0.23451,0.21157,-0.98964,0.45065,0.25239,0.13577,-0.45318,-0.42985,-0.17911,0.48855,0.53229,0.10078,0.23198,-0.28699,-1.0159,-0.38612,-1.4707,-0.48707,0.26984,0.82318,0.83178,-0.85979,-0.39532,-0.57308,-0.21183,0.14655,-0.25197,-0.085679,1.193,0.20963,1.9901,0.14942,-0.18029,-0.2405,-0.059876,0.17522,0.22396,-0.31505,-0.95154,-0.57021,-0.56448,-0.42399,0.10641,-1.0691,-0.74797,-1.0806,-0.79671,-0.76518,-1.1465,-0.9286,-1.1981,-1.287,-1.631,-1.3501,-1.4504,-1.4848,-1.5163,-0.963,-1.0605,-1.6052,-2.2475,-1.7572,-1.8031,-1.6282,-1.4475,-1.6052,-1.2784,-0.24337,-1.2239,-1.3329,-1.1608,-1.6941,-1.5221,-1.5508,-1.7629,-1.674,-1.3587,-1.8174,-1.6196,-1.8833,-1.6138,-1.8604,-2.0726,-1.6912,-1.3415,-1.1408,-1.2554,-2.1156,-2.5944,-1.8776,-1.7027,-1.6368,-1.3443,-1.8031,-2.2303,-2.2532,-2.0955,-2.2503,-2.1213,-2.3392,-2.5227,-2.4424,-2.193,-2.4682,-2.279,-2.4883,-1.8833,-2.2475,-2.3105,-2.2417,-1.783,-2.4567,-2.5571,-1.7687,-2.4223,-2.2962,-2.3736,-2.5399,-2.5342,-2.3879,-2.0984,-2.3965,-2.4453,-2.3134,-2.1729,-2.0984,-2.3048,-2.1184,-1.33,-1.1981,-1.568,-1.6368,-1.6511,-1.4991,-1.4963,-1.5364,-1.4332,-1.4561,-1.2411,-1.5364,-2.2704,-2.1127,-2.4195,-1.7715,-1.912,-1.8059,-1.568,-1.1895,-2.107,-2.1643,-2.4567,-1.6626,-1.6683,-2.3707,-2.3019,-1.8719,-1.8489,-1.717,-1.7658,0.40172,-0.048407,-0.69063,-0.55875,-0.2405,-0.42686,-0.071344,-0.057009,-0.51287,-0.36665,-0.74224,-0.26917,-0.29784,-0.52147,-0.057009,0.86045,1.2475,0.66263,-0.6677,-0.11722,-0.48994,-0.48134,-0.9114,-0.78811,-0.97447,-1.1436,-0.22043,0.38452,0.74004,-0.50141,-1.4848,-1.4017,-0.78811,-1.0461,-1.631,-1.5565,0.39599,-1.1121
-0.072853,0.32891,0.12401,0.21642,0.56997,0.36105,0.58604,0.33695,0.15615,0.16017,-0.15321,-0.63532,-0.74782,-0.66345,-0.17731,-0.22954,0.11196,-0.076871,-0.22954,-0.18133,0.011517,-0.15321,-0.068836,-0.19338,-0.14115,0.039641,0.61416,0.011517,0.11999,-0.024642,0.53113,0.80769,0.3889,1.4003,0.86695,1.0605,1.3648,0.98548,0.97757,1.0368,0.21902,0.93807,0.50743,0.92621,-0.1247,-0.101,0.18741,0.045183,-0.28273,-0.44867,-0.28273,-0.06544,0.19531,-0.23928,-0.44077,-0.12865,0.20322,0.072839,0.088642,-0.06544,0.21507,0.17556,-0.0061774,-0.033833,0.30989,0.6299,0.53903,0.59435,1.1949,1.0842,1.3213,1.507,1.3292,0.95782,1.3173,0.95782,1.6848,2.4789,1.8981,1.6334,2.1352,2.6093,2.147,2.7475,2.0719,2.6646,2.4512,2.7949,2.6488,1.8033,2.3406,1.9692,1.906,2.0838,1.6295,1.9416,2.3485,2.6014,1.8744,1.6611,1.9653,2.392,1.7756,1.5781,1.59,1.262,0.99338,1.349,0.64966,0.61805,0.87485,1.2146,1.7677,1.1712,1.6532,1.744,1.6927,1.6176,1.6611,1.0171,0.64176,0.94992,0.55879,0.59435,0.80769,1.3213,1.2383,1.0171,0.61015,0.32964,-0.15631,-0.11285,-0.24718,0.14,-0.40521,-0.30249,-0.29459,-0.40916,-0.342,-0.33409,0.3494,1.1909,1.1554,0.96572,1.5662,1.108,1.6808,1.823,1.2462,0.98153,1.2186,1.2976,0.76818,0.060986,-0.014079,-0.33409,-0.23532,-0.27088,-0.3736,0.068888,-0.025931,-0.26693,-0.21952,-0.41311,-0.1089,0.18346,-0.32224,-0.37755,-0.25508,-0.41311,-0.583,-0.23137,0.27828,-0.33409,-0.84375,-0.64621,-0.70942,-0.78844,-0.42496,-0.97413,-0.82004,-1.0018,-0.96227,-0.78449,-0.80029,-0.95832,-0.89116,-0.40521,-0.88721,-0.95042,-1.1519,-0.98598,-1.0018,-1.1598,-1.148,-0.83585,-0.90301,-1.0847,-0.73313,0.34544,-0.3578,-0.98203,-0.86745,-1.1124,-0.76078,-1.0689,-1.0689,-1.0294,-0.40521,-0.583
-0.88395,0.64512,2.3162,0.383,0.16456,0.44853,-0.15218,-0.58906,-0.010194,0.14271,0.89633,1.7701,0.87448,0.9837,-0.15218,-0.11941,-0.78565,-0.010194,-0.30509,-0.58906,-0.54537,-0.63274,-0.58906,-0.59998,-0.76381,-0.92764,-0.086647,-0.25048,-0.34877,-0.28324,0.15628,-0.48337,-0.30991,2.6607,1.4573,1.4898,1.5765,1.5548,2.0319,0.88266,0.24301,-0.32075,-0.3858,-0.57011,-0.16897,0.080387,0.7092,1.2296,2.7799,1.338,2.8341,1.4898,2.2379,0.41648,1.4356,1.2621,1.8909,1.9668,2.1078,1.0561,-0.049712,0.10207,-0.48337,-0.65684,-0.78694,-0.66768,-0.85199,0.74172,-0.67852,-0.060553,0.3189,1.9018,0.55742,-0.60263,1.5006,1.1754,-0.24486,0.47068,0.3189,-0.68936,-0.72189,0.026179,-0.74357,1.7066,0.88266,0.63331,2.5631,2.3354,0.27554,1.3055,1.1537,-0.29907,0.75256,0.73088,1.8584,1.3705,1.067,1.2079,1.2946,1.815,0.99108,0.87182,0.88266,1.1645,1.5006,0.43816,1.5548,0.75256,0.63331,-0.52674,-0.74357,-0.79778,-0.85199,-0.85199,-0.84115,-0.37496,-0.0063454,-0.57011,-0.71105,-0.74357,-0.646,1.8801,0.50321,0.1888,0.42732,0.62246,0.62246,0.47068,1.6633,1.9777,1.5115,1.5223,1.6958,2.2812,0.058704,0.66583,0.15628,0.23217,-0.19065,1.0778,0.3189,0.15628,1.2188,-0.10392,-0.46169,0.28638,0.080387,-0.66768,-0.028029,0.069545,-0.049712,0.047862,1.8476,2.3571,1.4789,0.24301,-0.3858,1.4573,0.92603,-0.26654,-0.78694,-0.7761,-0.85199,-0.81946,-0.87367,-0.84115,1.9126,-0.03887,1.3272,0.32974,-0.60263,-0.36412,-0.75441,-0.70021,-0.52674,-0.7761,-0.72189,-0.76525,-0.86283,-0.73273,0.35143,0.50321,0.76341,1.0019,0.058704,-0.34243,-0.70021,-0.71105,-0.87367,-0.75441,-0.85199,-0.81946,1.3814,-0.63516,1.1645,1.6416,2.2487,3.1811,2.2487,1.2188,-0.071395,0.42732,0.037021,-0.49422,-0.028029,2.1078,1.5874,1.0344,-0.11476,0.35143
-0.87361,-0.57823,-0.69823,-0.83899,-0.52053,-0.82053,-0.73515,-0.77207,-0.68207,-0.66592,-0.10285,-0.25977,-0.12823,0.095615,-0.031307,0.69561,0.74638,0.04023,0.014846,0.301,0.49253,0.59869,0.56638,0.74176,0.22023,1.9233,0.5433,0.41638,0.32869,-0.017461,0.39065,1.8888,1.8911,1.2886,1.7009,1.3459,1.3482,0.68156,0.4754,0.49831,0.17532,0.56016,0.59452,0.97706,0.35858,0.19594,1.2382,1.0916,1.2565,1.5268,1.3504,1.536,2.1522,1.623,1.1764,1.284,1.5497,1.339,1.6528,1.5016,0.90605,0.81442,1.1924,1.3596,1.4031,1.1145,1.0389,1.229,0.79381,1.3436,1.0068,1.6047,1.0985,1.0572,2.0399,1.9277,1.8498,1.7215,1.2726,0.60368,0.86024,1.1832,1.0137,1.0939,1.2107,1.1076,1.6047,1.3688,1.5062,0.84649,1.4077,1.2061,0.96332,1.1145,1.0114,0.61972,0.5487,0.97248,0.80526,0.78236,0.71593,0.88544,0.39523,0.34712,0.5991,0.32193,0.56703,0.41355,0.38377,0.36316,0.30589,0.77777,0.5006,0.79381,1.0893,0.89918,0.94958,0.61743,0.85566,0.74341,0.51893,0.10889,-0.15683,-0.32863,-0.59206,-0.53708,-0.29885,-0.18661,-0.47523,-0.58748,-0.47523,-0.67911,-0.66765,-0.6814,-0.93337,-0.98835,-0.84862,-0.82113,-0.77302,-0.9769,-0.9769,-0.83945,-0.79135,-0.8784,-1.0021,-0.95399,-0.79822,-0.85549,-0.84404,-0.82342,-0.76157,-0.82571,-0.91734,-0.94483,-0.84404,-1.009,-0.98606,-1.08,-1.1693,-1.0708,-1.1075,-1.1418,-1.0914,-1.1143,-1.0662,-1.0868,-1.1785,-1.1143,-1.1212,-1.041,-1.1212,-1.1281,-1.1189,-1.0891,-1.0983,-1.1052,-1.0456,-1.0433,-1.0937,-1.0113,-1.112,-1.0731,-1.0365,-1.135,-1.0296,-1.0433,-1.08,-1.0983,-1.0594,-1.1006,-0.99064,-0.95399,-1.08,-0.97919,-1.096,-1.0846,-0.97002,-0.99751,-0.77532,-0.78677,-0.86923,-1.0113,-0.9998,-0.95628,-1.1098,-0.93566,-1.0548,-1.0571,-1.009,-1.1327
0.062959,0.99864,1.036,-0.17843,0.11771,-0.32525,-0.37004,-0.10377,-0.25557,-0.2929,0.32923,0.76472,0.14259,0.36656,0.64776,-0.47954,-0.83042,0.40389,0.065448,-0.13363,-0.14608,-0.15105,-0.11124,-0.34267,-0.37253,-0.77069,-0.17843,0.14757,0.19485,-0.23566,-0.010531,2.2349,2.472,1.1752,2.1929,1.7285,1.4765,1.0467,0.35012,0.59961,-0.17356,-0.20074,-0.022882,-0.15874,-0.28719,-0.037703,1.6149,1.7161,1.353,1.8965,1.0862,1.316,2.1879,2.3362,1.1406,1.8322,1.3135,0.6836,-0.017941,-0.45764,0.083337,-0.46999,-0.1958,-0.37118,-0.18344,-0.28966,-0.38353,-0.43788,-0.41811,-0.48975,-0.36871,1.8396,1.0665,1.2369,1.7285,0.42917,2.9142,4.0949,2.0323,0.31307,-0.17109,0.075926,0.81452,2.1632,2.9537,2.3782,2.887,1.4518,0.85404,0.093218,1.3283,1.9063,1.8396,2.2596,0.60208,1.106,2.1213,1.3777,1.5333,1.1678,0.62678,1.3901,0.87874,0.74041,0.48598,0.083337,0.51809,0.41187,0.4761,0.52303,-0.1538,-0.082167,-0.1538,-0.22791,-0.25261,-0.46999,1.9557,0.70336,-0.45023,-0.50457,-0.44282,-0.49963,0.085807,0.90344,-0.087107,0.69595,3.4181,3.2501,3.0179,0.79228,1.5185,1.6988,2.3658,1.9533,1.0838,0.81946,2.5931,2.5535,2.724,0.58973,-0.3613,1.6544,1.4123,0.52797,0.58479,0.71077,1.3308,1.9706,2.015,2.2917,2.1682,2.0373,1.2567,1.2641,2.5214,1.5012,1.1875,-0.29707,-0.77135,-0.26249,-0.22544,-0.43046,-0.49222,-0.26743,-0.11675,-0.21556,-0.67007,-0.035233,0.23896,1.0788,0.34765,0.14509,0.014171,0.33036,0.57491,0.6416,0.31554,0.38223,-0.23779,0.036403,-0.17109,0.6169,0.62431,-0.11181,1.3086,0.21673,0.019112,-0.17109,-0.042643,-0.32919,-0.1044,-0.30201,-0.76888,-0.38847,-0.17356,-0.55645,0.26613,-0.087107,0.76758,0.5922,0.090748,0.41187,0.073456,-0.067345,-0.54162,1.1603,1.2196,1.0838,0.2192,-0.46505
-1.7468,0.39716,1.3336,0.032767,1.1937,0.2531,0.075138,0.58783,0.062426,-0.0011299,0.54122,0.2192,-0.1579,0.29123,0.448,-1.1875,-1.8527,0.64291,0.58359,0.58359,0.54545,0.63443,0.77002,0.12175,-0.19604,-1.9841,-0.89092,-0.20451,-0.36552,-0.72991,0.070694,0.56278,1.1096,0.79832,1.1264,0.62167,0.26837,0.037047,-0.36672,0.27678,-0.35831,-0.28681,-0.24054,-0.73263,-0.3541,-0.47607,-0.15642,-0.026042,0.45764,0.27258,-0.068101,0.27258,0.79411,0.32725,-0.74946,-0.16063,-0.51393,-0.93031,-0.93031,-1.7252,-1.557,-2.0491,-1.8388,-1.414,-1.7042,-1.6579,-1.1574,-1.3004,-1.1532,-1.2121,-1.3215,-0.77469,-1.149,-0.78731,-1.2962,-1.7757,-1.0102,-0.99761,-1.5822,-1.2752,-1.6874,-1.4729,-1.5233,-0.96816,-0.72002,-0.95555,-1.1238,-1.4266,-1.7168,-2.0911,-1.7715,-1.6033,-0.86302,-0.67796,-0.87143,-0.88405,-0.14381,-0.7116,-0.69478,-0.68216,-0.87143,-1.4855,-1.6579,-1.721,-1.9061,0.024429,-0.33307,-0.4971,-0.45504,-0.15222,-0.26578,-0.33728,-0.6401,-0.67796,-0.56019,-0.65693,-0.12698,-0.33728,-0.80834,-0.61066,-0.61487,-0.59804,-0.90087,-0.81675,-0.79152,-0.60225,0.33567,0.44081,0.51231,-0.55599,-0.08913,-0.25737,0.19267,-0.50551,-1.1827,-1.1743,-0.6401,-0.22792,-0.5686,-1.9271,-2.3098,-0.96816,-0.88405,-1.6327,-1.7168,-1.721,-1.4518,-1.4056,-1.5402,-1.7589,-1.7547,-1.7126,-1.9818,-1.7631,-1.9019,-2.2173,-1.9187,-2.4655,-2.6884,-2.2005,-2.2341,-2.4655,-2.3603,-2.1668,-2.3393,-2.2215,-2.6001,-2.3098,-2.3982,-1.5149,-1.8346,-1.7757,-1.8724,-1.8051,-1.8514,-2.0617,-2.1542,-2.108,-2.4024,-2.1837,-2.3056,-2.2552,-2.2173,-2.4486,-1.6916,-1.7168,-1.8093,-1.7463,-2.0281,-2.2972,-2.3477,-2.3898,-2.6631,-2.3645,-2.579,-2.6842,-2.5538,-2.537,-1.8682,-2.2804,-2.3014,-2.3603,-2.2762,-2.1837,-2.6547,-1.8724,-1.8977,-0.94713,-1.5696,-2.558
-1.7244,-0.95252,-0.76389,-0.19511,1.3429,2.1294,2.466,0.61163,-0.21832,-0.4853,0.20246,-0.15158,-0.50852,-0.49111,-0.3344,0.048656,-0.58107,-0.37213,-0.35471,-0.4882,-0.32569,-0.0355,-0.096441,-0.20381,-0.41275,0.84379,-0.36632,0.22567,0.87281,0.31854,1.5604,1.1802,1.8369,1.4481,1.2522,1.5431,2.1912,2.1999,2.3007,1.6209,1.6987,1.8744,1.376,0.1201,-0.18236,-0.62309,0.35343,-0.62885,-0.64614,-0.89099,-0.55684,-0.86506,-0.64614,-0.32639,0.039443,-0.081542,0.2094,0.11434,0.07401,-0.54532,-0.51651,-0.28318,-0.64614,-0.29471,-0.12763,0.042324,0.091294,-0.40129,-0.093064,-0.97452,-0.95724,-0.56836,-0.87946,-0.90539,0.036562,-0.24285,-0.13627,-0.078661,-0.40417,-0.84202,-1.1589,-0.96876,-1.0811,-0.80745,-1.0782,-0.45602,-0.47618,-1.3461,-1.2194,-1.2079,-1.2827,-1.133,-1.2712,-1.4124,-1.398,-1.5391,-1.349,-1.1848,-1.3836,-1.1502,-0.61157,-0.38112,-0.1766,-0.61445,-1.0465,-1.2165,-1.0235,-0.56548,-1.2395,-1.5247,-1.614,-1.6572,-1.4844,-2.0317,-1.8848,-1.5679,-1.7148,-1.6687,-1.9136,-1.8531,-1.7552,-1.5564,-1.856,-1.8214,-1.9222,-1.3116,-0.88235,-1.012,-1.5276,-1.5881,-1.5391,-0.98317,-0.963,-0.62309,-1.5103,-1.0206,0.004876,0.065368,0.14891,-1.035,-1.4239,-0.8737,-0.96876,-1.3029,-1.6342,-1.565,-1.784,-1.9424,-1.6889,-1.8589,-1.7724,-1.8301,-1.5103,-1.2626,-0.93708,-1.398,-1.4066,-1.9626,-1.8243,-1.6918,-1.7062,-0.86218,-0.6663,-1.3231,-1.6025,-1.5737,-1.349,-1.8502,-1.8502,-1.8099,-1.9597,-1.9712,-1.6399,-1.6371,-1.5939,-1.326,-1.0379,-0.69223,-1.4239,-1.5017,-1.565,-1.6687,-1.8416,-1.8157,-1.7148,-1.7148,-1.9338,-1.4988,-1.8675,-1.8502,-1.7955,-1.5449,-0.9774,-1.7667,-1.4383,-1.6342,-1.4988,-1.7811,-1.4297,-1.4325,-1.6227,-1.6342,-1.4901,-1.7235,-2.0288,-1.7091,-1.5391,-1.7436,-1.8272,-2.1296
-1.5486,0.11961,-0.23963,-0.41306,-0.3346,0.090705,0.63576,0.15264,-0.1364,-0.59887,0.11548,-0.4048,-0.22312,-0.42545,-0.0042669,2.5435,3.8813,-0.18595,-0.29744,-0.44609,-0.28918,-0.16118,-0.67733,-0.49564,-0.19008,1.0652,-0.49151,-0.00013764,-0.13227,-0.90857,0.26618,-0.49211,0.13911,0.33995,1.1843,0.70885,0.97937,0.38504,-0.56179,-0.58228,-0.79952,-0.68885,-0.38554,-0.80772,-0.8528,-0.8487,-0.1519,-0.37324,-0.1683,0.30307,0.45062,0.14321,-0.13551,-0.28717,-0.1642,-0.0084453,-0.14371,-0.5208,-0.79132,-2.0415,-1.1479,-1.3775,-1.7422,-1.2668,-1.1479,-1.3119,-1.0004,-1.4553,-1.4758,-1.7791,-1.8816,-0.57408,-0.70525,-0.88969,-0.43062,-1.6685,-1.4143,-1.1233,-1.5086,-1.4143,-2.1152,-1.8119,-1.8857,-1.5824,-1.6931,-1.4676,-1.152,-1.5578,-1.0536,-0.92658,-1.648,-1.4799,-1.4389,-1.7422,-1.3979,-1.9267,-1.443,-1.7259,-1.9472,-1.6562,-1.6275,-1.5086,-1.0782,-1.4102,-2.0415,-1.6111,-1.4553,-1.2135,-1.5537,-2.0906,-2.021,-2.0169,-1.7709,-2.48,-2.1972,-1.939,-1.9431,-2.0415,-2.4063,-2.2341,-2.2054,-2.0128,-2.1562,-2.23,-2.3243,-1.7382,-1.5373,-1.3324,-1.6972,-1.402,-1.3283,-0.41423,-1.2955,-1.0618,-0.91838,-1.4143,-0.89789,-1.2012,-1.2955,-2.0128,-2.3448,-1.6603,-1.6931,-1.9144,-2.0988,-1.5127,-1.6931,-2.1234,-2.0661,-2.1029,-2.2177,-2.2136,-1.8939,-1.7545,-1.5004,-1.8406,-2.0005,-2.4677,-2.2997,-2.2792,-2.3161,-1.4799,-1.6152,-2.0784,-2.3161,-2.2136,-1.9144,-2.3079,-2.3694,-2.1562,-2.4063,-2.3407,-2.1562,-2.3571,-2.4227,-2.1316,-2.0497,-1.9185,-2.2628,-2.2218,-2.2505,-1.9923,-2.3366,-2.4022,-2.3612,-2.435,-2.5538,-2.3325,-2.4841,-2.5128,-2.5292,-2.5169,-1.9185,-2.5333,-2.3694,-2.5046,-2.3202,-2.3776,-2.0988,-2.1767,-2.4636,-2.4063,-2.3817,-2.4513,-2.5046,-2.107,-2.3161,-2.1726,-2.2628,-2.4063
0.048137,1.0621,1.7188,1.2157,0.8278,0.098066,0.14415,-0.13238,-0.53565,-0.5126,0.063499,-0.59326,-0.41659,0.040455,-0.25912,-1.0618,-0.70848,0.017411,-0.024836,0.2901,0.36691,0.43989,0.22481,0.32851,-0.34361,-0.95812,-0.89667,-0.017155,0.098066,-0.52413,-0.13855,0.92512,0.34182,0.7345,1.5465,2.2099,3.0639,2.2023,2.3433,2.9076,2.1985,1.2987,1.2149,1.1996,0.025386,-0.34061,0.28082,-0.077549,-0.4931,-0.12711,-0.085174,0.21982,0.9823,1.6647,1.5999,0.99374,1.1424,0.38375,0.10545,-0.29867,-0.72947,-1.0154,-0.89722,-0.7066,-0.7981,-0.87435,-0.77903,-0.85147,-0.93153,-0.93534,-0.84766,-0.45117,-1.2594,-1.1488,-0.80572,-0.92009,-0.27198,-0.16905,-0.94678,-1.6788,-1.7703,-1.797,-1.8084,-1.4386,-1.4805,-1.45,-1.0154,-1.3242,-1.4005,-1.4805,-1.2251,-0.93916,-0.89722,-0.96584,-1.2213,-0.70279,0.13213,-0.40161,-0.50454,0.21219,-0.53885,-0.57316,-1.0955,-1.3776,-0.73329,-1.1183,-1.1488,-1.1069,-1.2213,-1.37,-1.5148,-1.0535,-1.4462,-1.3471,-1.3166,-1.6521,-1.1641,-1.7855,-1.9113,-1.7855,-1.7436,-1.6368,-1.3547,-1.4615,-1.6368,-1.3166,-0.51979,-0.33679,-0.76378,-1.5225,-1.3966,-1.3166,-0.93153,-1.0459,-1.4195,-0.93534,-0.55029,-0.67991,-0.75235,-1.4576,-1.1984,-0.85147,-1.0078,-1.1565,-1.5263,-1.3204,-1.248,-1.5606,-1.6178,-1.5034,-1.2441,-1.2556,-1.3928,-1.431,-1.2175,-1.4005,-1.0573,-1.37,-1.7436,-0.57698,-1.1069,-1.7779,-1.2975,-1.4348,-1.3661,-1.3013,-2.0676,-1.7016,-1.7779,-1.7093,-1.6292,-1.7131,-1.7398,-1.45,-1.1603,-1.0078,-1.0421,-1.0688,-1.1183,-0.83622,-1.3166,-1.3509,-1.1527,-1.2327,-0.69135,-0.87816,-1.2594,-1.3661,-1.3928,-1.6292,-1.1183,-1.675,-1.9456,-1.5987,-1.9952,-1.8808,-1.7055,-1.6711,-1.4119,-1.3166,-1.614,-1.8084,-1.7131,-1.6254,-2.0829,-1.7093,-1.7321,-1.7321,-1.736,-2.1096
